volume,volume_ma_5,atr_5,ema_divergence,ema_14_slope,rsi_7_prev,alt_btc_ratio,candle_range,ema_divergence_slope,lower_wick,ema_7_slope,upper_wick_ratio,rsi_7_slope,rsi_7,low,timestamp,binary_label
7846.749,9829.728800000024,4.255999999999995,1.5960923162217568,0.516865009354774,81.11185494455296,0.0067566003137005,2.9700000100000272,0.0709784055067075,0.8400000000000318,0.5878434148614815,0.27609427516468,6.010446774975264,87.12230171952822,556.53,2025-03-12 10:00:00+00:00,0
5303.7,9574.318800000025,4.037999999999988,1.780358535927121,0.666616341440772,87.12230171952822,0.0067346991637195,2.920000009999959,0.1842662197053641,0.0,0.8508825611461361,0.4383561628823387,0.6341958083136063,87.75649752784183,557.37,2025-03-12 11:00:00+00:00,0
19228.257,10876.885400000025,4.431999999999993,2.271286294204515,1.0697341625821082,87.75649752784183,0.0066933114465498,6.260000009999991,0.4909277582773939,0.8099999999999454,1.560661920859502,0.2795527152083826,-0.7936429092981996,86.96285461854363,558.19,2025-03-12 12:00:00+00:00,0
15989.353,11567.785600000025,5.455999999999994,1.6315131272780263,-0.0822303924288689,86.96285461854363,0.0067136901930634,9.760000009999992,-0.6397731669264886,1.8899999999999864,-0.7220035593553575,0.0307377048865346,-29.641683423751765,57.321171194791866,553.24,2025-03-12 13:00:00+00:00,0
97418.989,29157.409600000025,8.520000000000005,1.746943464533274,0.5980669932282581,57.321171194791866,0.0068699951383271,20.69000001000005,0.1154303372552476,1.2200000000000273,0.7134973304835057,0.6979217009676558,2.488955198214036,59.8101263930059,553.9,2025-03-12 14:00:00+00:00,0
39853.346,35558.72900000002,10.398,0.8689084015981052,-0.5043419392021633,59.8101263930059,0.0067590770962736,12.360000010000014,-0.8780350629351688,4.139999999999986,-1.382377002137332,0.0436893203530083,-19.78839523768245,40.02173115532345,548.34,2025-03-12 15:00:00+00:00,0
13793.593,37256.70760000002,11.272000000000002,0.9143886639702714,0.3002369860248564,40.02173115532345,0.0068074274290002,7.290000009999964,0.0454802623721661,0.9900000000000092,0.3457172483970225,0.1069958846268885,8.930179959761723,48.95191111508517,551.5,2025-03-12 16:00:00+00:00,0
8738.957,35158.84760000002,10.976000000000022,0.8084712123797999,0.1402053878881588,48.95191111508517,0.00680694014411,4.780000010000086,-0.1059174515904715,0.32000000000005,0.0342879362976873,0.7447698729188904,0.6420925241534263,49.5940036392386,556.79,2025-03-12 17:00:00+00:00,0
6964.896,33353.95620000002,10.10600000000004,1.3076758284333891,0.8015113361697104,49.5940036392386,0.0068040539919069,5.410000010000082,0.4992046160535892,0.3100000000000591,1.3007159522232996,0.0,4.915579116802306,54.509582756040906,556.8,2025-03-12 18:00:00+00:00,0
14345.497,16739.25780000002,7.114000000000033,2.115902967920306,1.2973098246804966,54.509582756040906,0.006834995398351,5.730000010000018,0.8082271394869167,0.1000000000000227,2.1055369641674133,0.1937172771488372,1.0398525541088688,55.549435310149775,562.11,2025-03-12 19:00:00+00:00,0
7455.309,10259.650400000024,5.350000000000023,2.8565538429895696,1.4510018480563076,55.549435310149775,0.0068472823141547,3.540000009999964,0.7406508750692637,0.3600000000000136,2.191652723125572,0.200564971184857,16.973809156774706,72.52324446692448,566.35,2025-03-12 20:00:00+00:00,0
9473.585,9395.648800000024,4.848000000000025,3.501758450351531,1.553534934982281,72.52324446692448,0.0068765751045596,4.780000009999973,0.6452046073619613,0.0499999999999545,2.198739542344242,0.5251046014119162,-2.709930091684228,69.81331437524025,569.13,2025-03-12 21:00:00+00:00,0
7686.65,9185.187400000024,4.620000000000028,3.9689161634584025,1.5343969436512452,69.81331437524025,0.0068476046055553,3.6400000100001,0.4671577131068716,0.1000000000000227,2.001554656758117,0.5879120862969561,26.119807779512712,95.93312215475297,571.31,2025-03-12 22:00:00+00:00,0
12255.415,10243.291200000023,4.64200000000003,3.7972714715293705,0.9378106844976628,95.93312215475297,0.0068101001767205,5.520000010000095,-0.1716446919290319,2.1900000000000546,0.7661659925686308,0.0706521737850673,-15.58511834842517,80.3480038063278,567.68,2025-03-12 23:00:00+00:00,0
5590.459,8492.283600000022,4.070000000000027,3.3514600393911,0.5754359265647508,80.3480038063278,0.0068079671275217,2.8700000100000045,-0.4458114321382709,0.1000000000000227,0.1296244944264799,0.3449477339897318,-3.4625976056408945,76.8854062006869,567.99,2025-03-13 00:00:00+00:00,0
8478.393,8696.900400000024,4.746000000000049,3.74680060718822,1.4093778030227213,76.8854062006869,0.0068508364188233,6.920000010000073,0.3953405677971204,0.0400000000000773,1.804718370819841,0.0086705202186926,1.805338471622406,78.69074467230931,568.06,2025-03-13 01:00:00+00:00,0
10409.547,8884.092800000024,4.296000000000049,3.854378622683385,1.1934607626196794,78.69074467230931,0.0068592948810523,2.5300000099999727,0.1075780154951644,2.1200000000000045,1.3010387781148438,0.0790513830867722,-6.325274104236172,72.36547056807314,572.59,2025-03-13 02:00:00+00:00,0
16148.418,10576.446400000024,4.576000000000022,4.108491711999136,1.3916659942703973,72.36547056807314,0.0069084680332444,5.040000009999964,0.2541130893157515,1.9600000000000364,1.6457790835861488,0.0813492061877934,0.3517399969409069,72.71721056501404,572.76,2025-03-13 03:00:00+00:00,0
22775.393,12680.442000000025,4.533999999999992,4.48788216298783,1.607443861700972,72.71721056501404,0.0069687055413335,5.310000009999945,0.3793904509886943,0.3999999999999772,1.986834312689666,0.3578154418873526,1.142810369758294,73.86002093477234,576.99,2025-03-13 04:00:00+00:00,0
10963.812,13755.112600000026,5.3819999999999935,4.041223217364177,0.7717846801408541,73.86002093477234,0.0069235168685414,7.110000010000014,-0.4466589456236534,1.740000000000009,0.3251257345172007,0.0998593528834657,-17.234060010476178,56.62596092429616,574.0,2025-03-13 05:00:00+00:00,0
7668.049,13593.043800000023,5.03599999999999,3.967354128796616,1.070213389455489,56.62596092429616,0.0069483963761486,5.190000010000055,-0.0738690885675623,1.080000000000041,0.9963443008879268,0.2119460496879673,13.392073119831116,70.01803404412728,574.66,2025-03-13 06:00:00+00:00,0
5003.776,12511.889600000024,5.0739999999999785,3.7334274169345454,0.8661849375280326,70.01803404412728,0.0069546140747804,2.720000009999913,-0.2339267118620682,1.839999999999918,0.6322582256659643,0.1507352935634662,4.43067136280429,74.44870540693157,576.45,2025-03-13 07:00:00+00:00,0
12419.911,11766.188200000022,5.73599999999999,3.1885941403263587,0.4440269458576722,74.44870540693157,0.0069418674791363,8.350000010000024,-0.5448332766081876,2.830000000000041,-0.1008063307505153,0.3844311372641576,-21.172526823302007,53.27617858362956,573.16,2025-03-13 08:00:00+00:00,0
12916.485,9794.406600000022,5.515999999999986,3.137666039186797,0.8528233530767011,53.27617858362956,0.0069462033035639,4.210000009999923,-0.0509281011395614,0.0399999999999636,0.8018952519371396,0.1567695958271459,8.924534388655196,62.20071297228476,575.95,2025-03-13 09:00:00+00:00,0
9605.787,9522.801600000024,4.924000000000001,3.185473905473259,0.9511135726663724,62.20071297228476,0.0069849541426443,4.150000010000091,0.0478078662864618,0.8300000000000409,0.9989214389528344,0.4168674688750134,-2.222288171771652,59.9784248005131,578.67,2025-03-13 10:00:00+00:00,0
11387.738,10266.739400000024,4.72199999999998,2.819866555043518,0.4922984296442791,59.9784248005131,0.0069731124208896,4.18000000999995,-0.365607350429741,0.8799999999999955,0.1266910792145381,0.1961722483345032,-14.97287558577316,45.00554921473994,577.72,2025-03-13 11:00:00+00:00,0
13560.713,11978.126800000024,5.555999999999995,2.424059558762792,0.3533253056916692,45.00554921473994,0.0070051391217842,6.890000009999986,-0.3958069962807258,1.5399999999999636,-0.0424816905890566,0.6981132065339366,13.29782935598329,58.30337857072323,576.51,2025-03-13 12:00:00+00:00,0
259789.278,61452.00020000002,11.048000000000002,2.7918163592215706,1.1128819315994178,58.30337857072323,0.0071425820048754,35.81000001000006,0.3677568004587783,0.1599999999999681,1.4806387320581962,0.8268640042371216,7.478332072066074,65.7817106427893,577.9,2025-03-13 13:00:00+00:00,0
97221.928,78313.08880000003,14.018000000000006,2.389464400879092,0.3378310073861712,65.7817106427893,0.0070650351483669,19.060000009999943,-0.4023519583424786,2.659999999999968,-0.0645209509563073,0.6143756555013745,-13.16255083549062,52.619159807298686,576.74,2025-03-13 14:00:00+00:00,0
44295.539,85251.03920000003,14.627999999999975,2.2932868145937846,0.5727868730680257,52.619159807298686,0.0071750510088751,7.200000009999932,-0.0961775862853073,3.17999999999995,0.4766092867827183,0.2666666662962931,10.506137743021732,63.12529755032042,576.22,2025-03-13 15:00:00+00:00,0
23056.598,87584.81120000003,15.105999999999996,2.0434951563552204,0.3697486233256768,63.12529755032042,0.0071782409594101,6.57000001000005,-0.2497916582385642,3.539999999999964,0.1199569650871126,0.3150684926711338,-10.2766813647212,52.84861618559922,577.01,2025-03-13 16:00:00+00:00,0
35769.389,92026.54640000002,15.73800000000001,0.8668474066216731,-0.7608845264511501,52.84861618559922,0.0071497801758593,10.050000010000067,-1.1766477497335472,0.6300000000001091,-1.9375322761846967,0.1313432834514037,-20.183285615922635,32.665330569676584,571.81,2025-03-13 17:00:00+00:00,0
8947.702,41858.23120000002,9.916000000000007,0.8116314557408941,0.1845667437422662,32.665330569676584,0.0071612180393355,6.700000010000045,-0.055215950880779,0.1299999999999954,0.1293507928614872,0.0343283581577213,17.629910711300525,50.29524128097711,572.3,2025-03-13 18:00:00+00:00,0
6318.173,23677.480200000024,6.960000000000013,0.566686705810298,-0.0480421554233316,50.29524128097711,0.0071961092812243,4.280000009999973,-0.2449447499305961,1.879999999999996,-0.2929869053539278,0.1985981303771137,-1.7046373682703404,48.59060391270677,575.33,2025-03-13 19:00:00+00:00,0
4952.936,15808.959600000022,6.702000000000021,-0.0255836051716187,-0.5149698680335177,48.59060391270677,0.0071369343131077,5.910000009999968,-0.5922703109819167,0.2699999999999818,-1.1072401790154345,0.3536379012628681,-17.71148311276326,30.879120799943507,573.39,2025-03-13 20:00:00+00:00,0
6615.327,12520.705400000024,6.288000000000011,-0.323373187137463,-0.3476405522957293,30.879120799943507,0.0071071525745053,4.50000001,-0.2977895819658442,2.539999999999964,-0.6454301342615736,0.2733333327259299,8.40965371804213,39.28877451798564,571.13,2025-03-13 21:00:00+00:00,0
4340.615,6234.950600000023,5.047999999999979,-0.1596573091773052,0.0947115213436973,39.28877451798564,0.0070933861978187,3.850000009999909,0.1637158779601577,0.67999999999995,0.258427399303855,0.0493506492224516,2.1816921113851606,41.4704666293708,573.71,2025-03-13 22:00:00+00:00,0
9261.062,6297.622600000023,4.243999999999983,0.2355799218026959,0.4060833184978492,41.4704666293708,0.0071478077385189,2.680000010000064,0.3952372309800012,0.2200000000000272,0.8013205494778504,0.0149253730786651,7.069821288191669,48.54028791756247,577.16,2025-03-13 23:00:00+00:00,0
8951.905,6824.369000000023,4.561999999999989,0.7879647912129712,0.6986055426981466,48.54028791756247,0.0071457220571778,5.8700000100000045,0.5523848694102753,1.8899999999999864,1.250990412108422,0.2350936963627014,26.137610733207826,74.67789865077029,577.91,2025-03-14 00:00:00+00:00,0
5738.903,6981.562400000024,3.916000000000008,1.063582796622427,0.5401248036718016,74.67789865077029,0.007130980840429,2.680000010000064,0.2756180054094557,2.1499999999999773,0.8157428090812573,0.0149253730786651,-13.729502853447327,60.94839579732296,579.76,2025-03-14 01:00:00+00:00,0
8073.28,7273.153000000023,3.774000000000001,1.202615073584525,0.4627748298488541,60.94839579732296,0.0070763878230721,3.790000009999964,0.1390322769620979,1.0299999999999727,0.6018071068109521,0.7176780983702565,7.22633081950751,68.17472661683047,580.84,2025-03-14 02:00:00+00:00,0
5696.422,7544.314400000023,3.5340000000000145,1.3648988844903442,0.5290715192023754,68.17472661683047,0.0071173373345331,2.650000009999977,0.1622838109058193,1.419999999999959,0.6913553301081947,0.1018867920683457,26.64443206964673,94.8191586864772,580.45,2025-03-14 03:00:00+00:00,0
7799.005,7251.903000000023,3.8480000000000016,1.6967200654295311,0.7691953166420262,94.8191586864772,0.0071406118209365,4.25000001,0.3318211809391869,0.2800000000000864,1.1010164975812131,0.3858823520332148,0.6969151979455859,95.51607388442278,582.55,2025-03-14 04:00:00+00:00,0
5856.493,6632.820600000024,3.254000000000019,1.5571798308588995,0.3253026077564982,95.51607388442278,0.0070925992026486,2.900000010000091,-0.1395402345706315,0.3000000000000682,0.1857623731858666,0.0172413792509147,-22.597581781380725,72.91849210304206,582.3,2025-03-14 05:00:00+00:00,0
4603.656,6405.771200000023,3.25,1.2559060173595071,0.1005955933889026,72.91849210304206,0.007085001613275,2.660000009999968,-0.3012738134993924,1.2300000000000182,-0.2006782201104897,0.026315789374729,-15.955242972232009,56.96324913081005,580.01,2025-03-14 06:00:00+00:00,0
12506.215,7292.358200000022,3.546000000000004,0.4792145046728819,-0.5288171523963001,56.96324913081005,0.0070173303549859,5.270000009999982,-0.7766915126866252,0.0099999999999909,-1.3055086650829253,0.121442125006749,-30.345126304213743,26.618122826596306,576.61,2025-03-14 07:00:00+00:00,0
9698.788,8092.831400000025,3.61400000000001,0.1998912046040004,-0.1823081987433852,26.618122826596306,0.0070064886509146,2.990000010000009,-0.2793233000688815,0.0099999999999909,-0.4616314988122667,0.3076923066632218,11.832379132404306,38.45050195900061,576.62,2025-03-14 08:00:00+00:00,0
9132.933,8359.617000000024,3.290000000000009,0.1388346860725278,-0.0126671055776341,38.45050195900061,0.0070041618092091,2.6300000099999954,-0.0610565185314726,0.07000000000005,-0.0737236241091068,0.5589353590915119,4.578183630591767,43.02868558959238,578.62,2025-03-14 09:00:00+00:00,0
9104.065,9009.131400000024,3.1940000000000053,0.0595201261580768,-0.0509781581673678,43.02868558959238,0.0069781371451774,2.4200000100000727,-0.0793145599144509,1.07000000000005,-0.1302927180818187,0.433884295727766,-4.717450605767517,38.31123498382486,578.41,2025-03-14 10:00:00+00:00,0
9983.695,10085.139200000023,3.246000000000026,-0.0861850086583899,-0.1495144037450018,38.31123498382486,0.0069509682216228,2.9200000100000727,-0.1457051348164668,0.8900000000001,-0.2952195385614686,0.4246575327922612,-13.604432929835468,24.706802053989392,577.8,2025-03-14 11:00:00+00:00,0
5596.477,8703.191600000024,2.618000000000029,-0.2410205126672053,-0.201579149912277,24.706802053989392,0.0069305199046713,2.1300000099999954,-0.1548355040088154,0.3799999999999954,-0.3564146539210924,0.5680751147038376,4.6339591294965885,29.34076118348598,577.77,2025-03-14 12:00:00+00:00,0
10346.915,8832.817000000025,3.55600000000004,0.1867037601493848,0.4199647367425996,29.34076118348598,0.0069688390826265,7.680000010000064,0.4277242728165902,0.3400000000000318,0.8476890095591898,0.374999999511715,25.597955193896148,54.93871637738213,577.81,2025-03-14 13:00:00+00:00,0
14455.147,9897.259800000023,4.080000000000041,0.6206677454752025,0.5493027718435997,54.93871637738213,0.0069919353293872,5.25000001,0.4339639853258177,2.300000000000068,0.9832667571694174,0.2952380946757283,29.74173419332921,84.68045057071134,580.3,2025-03-14 14:00:00+00:00,0
21846.592,12445.765200000023,4.600000000000023,0.9532220777545036,0.5573957355977655,84.68045057071134,0.0069001227270763,5.020000009999982,0.332554332279301,0.1499999999999772,0.8899500678770664,0.8486055759987949,-2.4364424832474043,82.24400808746394,583.85,2025-03-14 15:00:00+00:00,0
13308.95,13110.816200000025,4.903999999999996,1.292774991144256,0.6604096375181143,82.24400808746394,0.0069106990817146,4.440000009999941,0.3395529133897526,1.4099999999999682,0.9999625509078668,0.3828828820205238,0.4523819561936477,82.69639004365759,583.2,2025-03-14 16:00:00+00:00,0
10732.819,14138.084600000026,5.325999999999999,1.277891885142708,0.3523550191823688,82.69639004365759,0.0069257245702551,4.240000010000009,-0.0148831060015481,2.5299999999999727,0.3374719131808206,0.0165094339233385,-10.36584269576025,72.33054734789734,581.76,2025-03-14 17:00:00+00:00,0
5299.062,13128.51400000002,4.261999999999989,1.3609548034036152,0.4600410166247002,72.33054734789734,0.0069226234099959,2.3600000100000136,0.0830629182609072,0.3799999999999954,0.5431039348856075,0.347457625646337,8.010565253189895,80.34111260108723,583.91,2025-03-14 18:00:00+00:00,0
10604.169,12358.318400000024,4.07199999999998,1.691580540159748,0.7667022144081557,80.34111260108723,0.0069566194384653,4.3000000099999545,0.3306257367561329,0.2400000000000091,1.0973279511642886,0.2999999993023203,7.308587538472267,87.6497001395595,585.2,2025-03-14 19:00:00+00:00,0
11697.521,10328.50420000002,4.019999999999982,1.6074345843792344,0.3871419191536915,87.6497001395595,0.0069671877823105,4.760000009999991,-0.0841459557805137,1.080000000000041,0.3029959633731778,0.3361344530753293,-21.620556662514403,66.0291434770451,585.05,2025-03-14 20:00:00+00:00,0
4512.862,8569.286600000023,3.459999999999991,1.4851585603092872,0.3195229965998578,66.0291434770451,0.0069592601648888,1.6400000099999863,-0.1222760240699472,1.2799999999999727,0.1972469725299106,0.1402439015838909,-5.678989432195863,60.35015404484923,584.73,2025-03-14 21:00:00+00:00,0
