volume_ma_5,atr_5,ema_divergence,volume,upper_wick,candle_range,rsi_7_slope,ema_14_slope,ema_7_prev,ema_divergence_slope,lower_wick,rsi_7,rsi_7_prev,ema_14,lower_wick_ratio,timestamp,binary_label
1079.6661299999992,803.3300000000017,-495.1873107694992,785.20592,352.4100000000035,810.4100000100035,0.0,-183.65229097141128,103392.65344072624,-49.19856921014434,263.9100000000035,0.0,0.0,103654.9898913142,0.3256499796359199,2025-01-23 03:00:00+00:00,0
1317.8809039999992,888.8619999999995,-555.6969703971408,1629.12288,31.90999999998894,917.6500000099942,0.0,-210.63598550854653,103159.8025805447,-60.50965962764167,499.7200000000012,0.0,0.0,103444.35390580563,0.5445649212603484,2025-01-23 04:00:00+00:00,0
1304.0039739999993,863.3,-523.1533501418453,890.29202,106.83999999999652,639.3600000100006,20.33465696041877,-121.57785410741052,102888.65693540852,32.54362025529554,75.2100000000064,20.33465696041877,0.0,103322.77605169824,0.1176332582564283,2025-01-23 05:00:00+00:00,0
1168.774421999999,801.9779999999998,-516.7405519711901,596.11322,435.7899999999936,759.0800000100018,-0.9949066480366467,-142.1434735597577,102799.6227015564,6.412798170655151,47.47000000000117,19.33975031238212,20.33465696041877,103180.63257813848,0.0625362280647305,2025-01-23 06:00:00+00:00,0
941.4772899999992,769.0380000000005,-442.4310480945424,806.65241,92.92999999999302,718.6900000100023,18.31537705426198,-62.71501041846932,102663.89202616728,74.3095038766478,172.20000000001164,37.6551273666441,19.33975031238212,103117.91756772,0.2396026103015417,2025-01-23 07:00:00+00:00,0
907.0984599999992,739.9440000000002,-437.0761689715728,613.31177,14.660000000003492,664.9400000100023,-1.7648545862727405,-120.28900902933674,102675.48651962548,5.354879122969578,155.75,35.89027278037136,37.6551273666441,102997.62855869067,0.234231659995875,2025-01-23 08:00:00+00:00,0
760.5508919999993,719.9600000000006,-482.4626252425951,896.38504,251.97999999999595,817.7300000099959,-3.4179993619799376,-176.74914115875436,102560.5523897191,-45.386456271022325,22.00999999999476,32.472273418391424,35.89027278037136,102820.87941753192,0.0269159747101435,2025-01-23 09:00:00+00:00,0
786.9363759999993,754.176000000001,-494.5284009773604,1022.21944,389.1100000000006,810.4400000100023,2.7018680749236665,-151.63592233757663,102338.41679228932,-12.06577573476534,409.7200000000012,35.17414149331509,32.472273418391424,102669.24349519434,0.5055525393550966,2025-01-23 10:00:00+00:00,0
804.1228319999993,704.6459999999992,-455.450875172377,682.0455,250.5399999999936,511.430000009993,12.208567930646147,-96.63379935923147,102174.71509421698,39.07752580498345,0.0099999999947613,47.38270942396124,35.17414149331509,102572.60969583513,1.955301799770432e-05,2025-01-23 11:00:00+00:00,0
818.5169439999993,707.6559999999997,-450.9082875600434,878.62297,190.5500000000029,733.7400000100052,-16.474338345632653,-124.93729277802048,102117.15882066272,4.542587612333591,234.27000000000407,30.908371078328585,47.38270942396124,102447.67240305708,0.3192820345037882,2025-01-23 12:00:00+00:00,0
953.5694339999992,860.3299999999988,-330.6436626933573,1288.57422,197.6499999999941,1428.3100000099976,23.423610804636624,8.61434625905531,101996.76411549703,120.26462486668606,353.9700000000012,54.33198188296521,30.908371078328585,102456.28674931616,0.2478243518546558,2025-01-23 13:00:00+00:00,0
1945.78562,1508.994,73.69213222642429,5857.46597,837.3600000000006,4061.050000010003,19.748790476967145,367.6284334245138,102125.6430866228,404.3357949197816,522.4700000000012,74.08077235993235,54.33198188296521,102823.91518274066,0.1286539195525084,2025-01-23 14:00:00+00:00,0
3584.614722,1976.6079999999988,339.88966118340613,9216.36495,528.4799999999959,3148.5100000099947,7.980295538132538,325.28064230125165,102897.60731496708,266.19752895698184,2570.1100000000006,82.06106789806489,74.08077235993235,103149.19582504193,0.8162940565511438,2025-01-23 15:00:00+00:00,0
4480.379523999999,2238.722,487.0820662993356,5160.86951,1586.479999999996,1822.00000001,7.941631890728132,265.3312233277393,103489.08548622532,147.19240511592943,111.17999999999302,90.00269978879302,82.06106789806489,103414.52704836964,0.0610208562016371,2025-01-23 16:00:00+00:00,0
4700.532092,2495.857999999999,658.5243940813816,1979.38581,302.6399999999994,2019.420000009998,1.5199381419659943,335.10039355071785,103901.609114669,171.44232778204605,928.179999999993,91.52263793075902,90.00269978879302,103749.62744192035,0.45962702161779,2025-01-23 17:00:00+00:00,1
4681.599885999999,2418.688000000001,689.2822606703121,1193.91319,214.6800000000076,1042.4600000100063,-9.01952763104488,223.30167441062804,104408.15183600177,30.757866588930483,324.3899999999994,82.50311029971414,91.52263793075902,103972.929116331,0.311177407283623,2025-01-23 18:00:00+00:00,0
3878.326023999999,2029.428,493.2912985974399,1841.09666,90.33999999999652,2114.75000001,-16.571022795812752,-27.05188217746036,104662.21137700132,-195.9909620728722,370.0599999999977,65.93208750390139,82.50311029971414,103945.87723415354,0.1749899515300852,2025-01-23 19:00:00+00:00,0
3895.485108,2172.092000000001,292.80546329682693,9302.16037,2650.979999999996,3861.8300000100016,-9.810783909427649,-88.18629788713588,104439.16853275098,-200.48583530061296,725.2799999999988,56.12130359447374,65.93208750390139,103857.6909362664,0.1878073348640723,2025-01-23 20:00:00+00:00,0
