atr_5,volume_ma_5,ema_divergence,alt_btc_ratio,rsi_7_prev,volume_slope,volume,ema_14_slope,ema_7_prev,candle_range,ema_14_prev,ema_divergence_slope,lower_wick,rsi_7,body_to_range,timestamp,binary_label
3.0199999999999934,4348.175600000006,1.163357558369654,0.001545256329838,28.494623548676174,-2430.665,1534.566,-0.1634803214256237,156.467972863515,1.00000001,154.72610241069222,-0.5785128944531266,0.3000000000000113,29.94350270643816,0.0999999989999943,2024-12-07 06:00:00+00:00,0
2.619999999999993,3844.323600000006,0.6202122583628125,0.001533118991763,29.94350270643816,1809.31,3343.876,-0.2883496119022197,155.72597964763625,2.200000009999989,154.5626220892666,-0.5431453000068416,0.5,4.255319127810424,0.4999999977272727,2024-12-07 07:00:00+00:00,0
2.1999999999999944,3154.282200000006,0.1648274047462621,0.0015259303548084,4.255319127810424,-550.0900000000001,2793.786,-0.3432363303152499,154.8944847357272,1.6000000099999945,154.27427247736438,-0.4553848536165503,0.799999999999983,5.3097344803821045,0.3749999976562655,2024-12-07 08:00:00+00:00,0
2.119999999999993,3102.984000000006,0.0266663364039629,0.0015359691674505,5.3097344803821045,1083.6749999999995,3877.461,-0.1108048196065567,154.0958635517954,2.1000000099999943,153.93103614704913,-0.1381610683422991,0.0999999999999943,22.47190993561418,0.666666663492068,2024-12-07 09:00:00+00:00,0
1.7799999999999954,3002.8054000000056,-0.0990272358986885,0.0015352232252749,22.47190993561418,-413.1229999999996,3464.338,-0.1360308436590003,153.84689766384653,2.00000001,153.82023132744257,-0.1256935723026515,0.700000000000017,28.57142828571428,0.1499999992499915,2024-12-07 10:00:00+00:00,0
1.9999999999999944,3196.073600000006,0.0209061833012356,0.0015508933949006,28.57142828571428,-963.431,2500.907,0.1087732688288554,153.58517324788488,2.1000000099999943,153.68420048378357,0.1199334191999241,0.4000000000000057,38.2716046075293,0.809523805668931,2024-12-07 11:00:00+00:00,0
3.1,4703.476400000006,0.879832699671141,0.0016212921114785,38.2716046075293,8379.983,10880.89,0.9876034996516978,153.81387993591366,7.700000010000017,153.79297375261245,0.8589265163699054,0.200000000000017,82.35294069204153,0.883116881969974,2024-12-07 12:00:00+00:00,0
3.6400000000000032,6524.411200000006,1.4671405119891858,0.0016275792652239,82.35294069204153,1017.5699999999996,11898.46,0.9225896996981362,155.66040995193526,4.300000010000011,154.78057725226412,0.5873078123180449,0.6999999999999886,83.06451566011968,0.1162790694970251,2024-12-07 13:00:00+00:00,0
3.8,6833.870400000005,1.5549859062629707,0.0016045796875895,83.06451566011968,-6473.703,5424.757,0.5195777397383665,157.17030746395145,2.900000009999977,155.70316695196226,0.0878453942737849,0.2999999999999829,76.86567124025396,0.7586206870392509,2024-12-07 14:00:00+00:00,0
4.059999999999997,6900.477000000004,1.886919215665472,0.0016279720891001,76.86567124025396,-1627.3859999999995,3797.371,0.823634041106601,157.7777305979636,3.300000009999983,156.22274469170063,0.3319333094025012,0.1999999999999886,84.51612865057244,0.8484848459136901,2024-12-07 15:00:00+00:00,0
5.479999999999995,11748.240200000006,2.903111892921572,0.0017044503217978,84.51612865057244,22942.352000000003,26739.723,1.7004828356257349,158.9332979484727,9.100000009999995,157.04637873280723,1.0161926772561003,0.0999999999999943,88.83720901308826,0.7912087903393333,2024-12-07 16:00:00+00:00,0
4.859999999999991,14128.763400000007,3.221866736707341,0.001683194661312,88.83720901308826,-3956.217000000001,22783.506,1.1937517908755808,161.6499734613545,4.600000009999994,158.74686156843296,0.3187548437857685,0.5999999999999943,81.97424868076399,0.4782608685255241,2024-12-07 17:00:00+00:00,0
4.719999999999987,13683.753400000009,3.4266618272778544,0.0016839233856807,81.97424868076399,-13110.096,9673.41,1.1545848854255212,163.16248009601588,3.6000000099999943,159.94061335930854,0.2047950905705136,0.8000000000000114,81.33333308029624,0.2222222216049338,2024-12-07 18:00:00+00:00,1
5.059999999999991,14175.745600000006,3.293889908572765,0.0016717052642728,81.33333308029624,-1788.692,7884.718,0.8273069007021263,164.52186007201192,4.600000009999994,161.09519824473406,-0.1327719187050888,2.300000000000012,67.83625703224928,0.2608695646502814,2024-12-07 19:00:00+00:00,1
5.2199999999999935,14789.175400000007,2.841125164462028,0.0016458391422017,67.83625703224928,-1020.1979999999994,6864.52,0.4236659806084901,165.21639505400896,4.100000009999994,161.9225051454362,-0.4527647441107376,0.1999999999999886,59.04255297165007,0.560975608387868,2024-12-07 20:00:00+00:00,0
3.8599999999999968,10447.588200000006,2.2537905753079883,0.0016361302415745,59.04255297165007,-1832.733,5031.787,0.140510516527371,165.1872962905067,2.4000000100000056,162.34617112604468,-0.5873345891540396,0.0,60.32608672702033,0.708333330381938,2024-12-07 21:00:00+00:00,0
3.2999999999999945,6420.227600000006,1.7618967398475718,0.0016376306025466,60.32608672702033,-2385.0840000000003,2646.703,0.081775780990398,164.74047221788004,1.8000000099999829,162.48668164257205,-0.4918938354604165,1.299999999999983,52.20125763181833,0.1666666657407486,2024-12-07 22:00:00+00:00,0
3.899999999999994,5754.214600000006,1.710102522136708,0.0016617919767,52.20125763181833,3696.642,6343.345,0.4442056768583597,164.33035416341002,6.600000009999994,162.56845742356245,-0.0517942177108636,0.1999999999999886,32.74336262902345,0.4393939387281922,2024-12-07 23:00:00+00:00,1
3.4799999999999955,4898.723600000006,1.514432863220094,0.0016503568071417,32.74336262902345,-2736.0820000000003,3607.263,0.2649782532772349,164.72276562255752,2.50000001,163.0126631004208,-0.1956696589166142,0.0999999999999943,36.63366311244004,0.3199999987200045,2024-12-08 00:00:00+00:00,0
3.280000000000001,3883.199800000006,1.033433156150295,0.0016264663736089,36.63366311244004,-1820.362,1786.901,-0.1170188471597271,164.79207421691814,3.1000000100000227,163.27764135369804,-0.4809997070697989,0.200000000000017,23.72881341855796,0.806451610301763,2024-12-08 01:00:00+00:00,0
3.3399999999999976,3781.614400000006,0.6863355746832553,0.001621617843388,23.72881341855796,2736.959,4523.86,-0.1014163342051119,164.1940556626886,2.700000009999989,163.16062250653832,-0.3470975814670396,2.300000000000012,26.66666648888892,0.0370370368998608,2024-12-08 02:00:00+00:00,0
3.460000000000002,3787.797800000005,0.3095109609069197,0.001614052039119,26.66666648888892,-1846.24,2677.62,-0.2345608229777553,163.74554174701646,2.4000000100000056,163.0592061723332,-0.3768246137763356,0.1000000000000227,29.78723382073348,0.4583333314236076,2024-12-08 03:00:00+00:00,0
2.4400000000000035,2823.513200000006,-0.0390754034112887,0.0016089256176144,29.78723382073348,-1155.698,1521.922,-0.3099527132473838,163.13415631026237,1.50000001,162.82464534935545,-0.3485863643182085,0.3000000000000113,32.94117619930799,0.5333333297777854,2024-12-08 04:00:00+00:00,0
2.280000000000001,2684.9500000000057,-0.3460206934377652,0.0016054773502108,32.94117619930799,1392.525,2914.447,-0.3619590181477292,162.47561723269678,1.7000000099999886,162.51469263610807,-0.3069452900264764,0.4000000000000057,31.460673909859977,0.3529411743944627,2024-12-08 05:00:00+00:00,0
2.3,2743.931600000006,-0.1723344421737067,0.0016342957720196,31.460673909859977,-832.6379999999999,2081.809,0.0996355176052929,161.80671292452257,3.200000010000017,162.15273361796034,0.1736862512640584,0.200000000000017,33.695651917533056,0.9374999970703076,2024-12-08 06:00:00+00:00,0
2.780000000000001,3364.403600000006,0.3196394358870691,0.0016664140124851,33.695651917533056,5544.411,7626.22,0.5130174485912562,162.08003469339192,5.100000009999994,162.25236913556563,0.4919738780607758,0.0999999999999943,54.7826083621928,0.6078431360630523,2024-12-08 07:00:00+00:00,1
3.280000000000001,3749.146000000007,0.0571011420969966,0.0016286116762364,54.7826083621928,-3024.888,4601.332,-0.208718211220912,163.08502602004395,4.800000010000011,162.7653865841569,-0.2625382937900724,0.0,45.652173681474416,0.9999999979166668,2024-12-08 08:00:00+00:00,0
3.5,4086.907200000006,-0.1971187869364712,0.0016231136234145,45.652173681474416,-1390.6040000000005,3210.728,-0.2742224497247889,162.61376951503297,2.6000000099999943,162.55666837293597,-0.2542199290334679,0.4000000000000057,43.44827565231864,0.2307692298816551,2024-12-08 09:00:00+00:00,0
3.8,3883.790200000006,0.0058755520896625,0.0016483756748919,43.44827565231864,-1311.866,1898.862,0.1756738769051935,162.0853271362747,3.200000009999989,162.28244592321118,0.2029943390261337,0.0,56.96969672800731,0.968749996972658,2024-12-08 10:00:00+00:00,0
3.6999999999999935,4372.711600000006,0.3476260207203268,0.0016589576289784,56.96969672800731,2627.554,4526.416,0.392250693317834,162.46399535220604,2.700000009999989,162.45811980011638,0.3417504686306643,0.0999999999999943,63.99999974400004,0.666666664197538,2024-12-08 11:00:00+00:00,0
3.719999999999993,4468.824400000006,1.0248429579729077,0.0016953142075737,63.99999974400004,3580.3679999999995,8106.784,0.8732839342087857,163.19799651415454,5.200000009999989,162.8503704934342,0.6772169372525809,0.5999999999999943,73.07692283099114,0.769230767751481,2024-12-08 12:00:00+00:00,1
3.359999999999991,4675.489600000006,1.1508725352546492,0.0016632008349865,73.07692283099114,-2472.126,5634.658,0.4368460763142821,164.7484973856159,3.1000000099999943,163.723654427643,0.1260295772817414,0.1999999999999886,60.1990047654761,0.7741935458897015,2024-12-08 13:00:00+00:00,1
3.839999999999992,5135.322800000006,0.6110960093126323,0.0016244391047415,60.1990047654761,-124.76400000000012,5509.894,-0.2880667338609726,165.31137303921193,5.00000001,164.16050050395728,-0.5397765259420169,0.0,40.639269276495504,0.999999998,2024-12-08 14:00:00+00:00,0
3.5999999999999943,5688.011200000005,0.2398714004732198,0.0016214266933474,40.639269276495504,-847.5900000000001,4662.304,-0.2496578360128296,164.48352977940894,2.00000001,163.8724337700963,-0.3712246088394124,1.5,52.35294096089969,0.0499999997499971,2024-12-08 15:00:00+00:00,0
3.4,5480.362400000006,-0.0560869752881671,0.0016187038829661,52.35294096089969,-1174.132,3488.172,-0.2697034578777959,163.8626473345567,1.700000010000017,163.62277593408348,-0.295958375761387,0.9000000000000057,53.293412950267104,0.2352941162629767,2024-12-08 16:00:00+00:00,0
2.880000000000001,4397.391000000006,-0.0832570203568252,0.0016309136378199,53.293412950267104,-796.2449999999999,2691.927,-0.0470763301607348,163.29698550091751,2.6000000099999943,163.35307247620568,-0.027170045068658,0.5999999999999943,47.99999977600002,0.538461536390536,2024-12-08 17:00:00+00:00,0
2.540000000000004,3732.3810000000058,-0.1798089823062127,0.0016285210119346,47.99999977600002,-382.319,2309.608,-0.1341328194726543,163.22273912568812,1.4000000100000056,163.30599614604495,-0.0965519619493875,0.200000000000017,38.84892066766733,0.4999999964285613,2024-12-08 18:00:00+00:00,0
1.9000000000000057,3292.2986000000064,-0.3415741248297763,0.0016123718269291,38.84892066766733,999.8739999999998,3309.482,-0.2362484435429621,162.99205434426608,1.8000000100000113,163.1718633265723,-0.1617651425235635,0.8000000000000114,12.962962878943811,0.4444444419752963,2024-12-08 19:00:00+00:00,0
1.8200000000000045,2683.879400000006,-0.5520023299757497,0.0016072142678142,12.962962878943811,-1689.274,1620.208,-0.3380819844039138,162.59404075819955,1.6000000099999945,162.93561488302933,-0.2104282051459733,0.5999999999999943,14.893616910366733,0.5624999964843806,2024-12-08 20:00:00+00:00,0
1.7199999999999989,2237.5500000000056,-0.623713918988102,0.0016075664393313,14.893616910366733,-363.683,1256.525,-0.2396710531500616,162.04553056864967,1.2000000099999886,162.59753289862542,-0.0717115890123523,0.5999999999999943,37.49999945312516,0.2499999979166785,2024-12-08 21:00:00+00:00,0
1.4,2152.5714000000057,-0.6962026545465392,0.0016004787866215,37.49999945312516,1010.509,2267.034,-0.2610482460633818,161.73414792648725,1.00000001,162.35786184547536,-0.0724887355584371,0.200000000000017,34.6153841494084,0.299999996999983,2024-12-08 22:00:00+00:00,0
1.3399999999999976,2282.965400000006,-0.6851135775079911,0.0015893645696713,34.6153841494084,694.5439999999999,2961.578,-0.1862418132549237,161.40061094486543,1.1000000099999945,162.09681359941197,0.0110890770385481,0.5999999999999943,41.176470023068,0.1818181801652799,2024-12-08 23:00:00+00:00,0
1.759999999999997,3074.778800000006,-0.9700685581826748,0.0015854482343123,41.176470023068,4306.971,7268.549,-0.5214095714875953,161.22545820864906,3.9000000100000056,161.91057178615705,-0.2849549806746836,0.9000000000000057,10.93749988037095,0.6923076905325405,2024-12-09 00:00:00+00:00,0
1.9399999999999973,3264.196000000006,-1.2046203436817675,0.0015804511952049,10.93749988037095,-4701.255,2567.294,-0.5452216286225848,160.41909365648678,2.50000001,161.38916221466943,-0.234551785499093,0.3000000000000113,10.93749988037095,0.1999999992,2024-12-09 01:00:00+00:00,0
2.139999999999998,3533.143000000006,-1.1419249928001705,0.0016008727780959,10.93749988037095,33.96600000000035,2601.26,-0.2725254114728841,159.6393202423651,2.200000009999989,160.84394058604687,0.0626953508815972,0.2999999999999829,31.42857111428568,0.7272727239669563,2024-12-09 02:00:00+00:00,0
2.9,4652.698200000006,-0.9931088483004088,0.001608624974821,31.42857111428568,5263.55,7864.81,-0.1561886899432067,159.42949018177382,4.800000010000011,160.571415174574,0.1488161444997615,1.1000000000000227,42.42424197428831,0.1249999997395818,2024-12-09 03:00:00+00:00,0
3.280000000000001,5017.629000000006,-0.7699413927655598,0.0016112163184632,42.42424197428831,-3078.5780000000004,4786.232,-0.0286968646174443,159.42211763633037,3.00000001,160.41522648463078,0.223167455534849,1.0999999999999943,45.71428525714266,0.2333333325555517,2024-12-09 04:00:00+00:00,1
2.8,3967.2770000000064,-0.7392178335757364,0.0015990205546549,45.71428525714266,-2769.443,2016.789,-0.1848706160017741,159.61658822724775,1.50000001,160.3865296200133,0.0307235591898233,0.3000000000000113,41.02564065746208,0.7999999946666592,2024-12-09 05:00:00+00:00,1
3.0,4322.009400000005,-1.091273592316469,0.001571008789572,41.02564065746208,2324.1670000000004,4340.956,-0.6135545338682107,159.46244117043582,3.4000000100000056,160.20165900401156,-0.3520557587407324,0.0999999999999943,26.60550441629485,0.970588232439448,2024-12-09 06:00:00+00:00,1
3.1199999999999988,4890.582000000006,-1.190400715754066,0.0015706515522586,26.60550441629485,1103.1669999999997,5444.123,-0.4250805960191144,158.49683087782688,2.800000009999983,159.58810447014335,-0.0991271234375972,1.299999999999983,41.11111079135802,0.2857142846938834,2024-12-09 07:00:00+00:00,1
3.219999999999999,4535.4582000000055,-1.7984866554633925,0.0015308214312978,41.11111079135802,645.0680000000002,6089.191,-1.0350698498832287,157.97262315837017,5.300000010000011,159.16302387412424,-0.6080859397093263,0.200000000000017,27.81954872576172,0.9433962246350994,2024-12-09 08:00:00+00:00,0
3.5199999999999987,5618.820200000006,-2.332126294425649,0.0015212474676361,27.81954872576172,4113.851,10203.042,-1.1237272032321357,156.3294673687776,4.50000001,158.127954024241,-0.5336396389622564,1.3999999999999773,16.296296211796914,0.3555555547654371,2024-12-09 09:00:00+00:00,0
3.719999999999999,6116.891800000006,-2.367921183270284,0.0015367546739831,16.296296211796914,-5695.895,4507.147,-0.7072302428011881,154.67210052658322,2.50000001,157.00422682100887,-0.0357948888446344,0.4000000000000057,24.16107371199492,0.759999996959991,2024-12-09 10:00:00+00:00,1
3.780000000000001,6125.947800000006,-2.673923821576949,0.0015149588937415,24.16107371199492,-120.91100000000006,4386.236,-1.0262662104276783,153.9290753949374,3.8000000100000113,156.29699657820768,-0.3060026383066656,0.4000000000000057,16.279069701189883,0.7894736821329617,2024-12-09 11:00:00+00:00,0
3.7200000000000046,6169.517800000006,-2.7953614090903898,0.0015060691544359,16.279069701189883,1275.737,5661.973,-0.90276404903733,152.59680654620306,2.50000001,155.27073036778,-0.1214375875134408,1.9000000000000057,17.39130427221177,0.0,2024-12-09 12:00:00+00:00,0
3.4400000000000035,6160.339400000006,-2.5011171273377784,0.0015241803793239,17.39130427221177,381.326,6043.299,-0.4623955091656739,151.57260490965228,3.9000000100000056,154.36796631874267,0.2942442817526114,0.8000000000000114,34.43708593307316,0.6153846138067067,2024-12-09 13:00:00+00:00,1
3.080000000000001,4905.833400000006,-2.0514877732873344,0.0015216223129737,34.43708593307316,-2112.787,3930.512,-0.2007427746102621,151.40445368223922,2.700000009999989,153.905570809577,0.4496293540504439,1.1999999999999886,37.34177198646052,0.5185185165980839,2024-12-09 14:00:00+00:00,1
3.880000000000001,5319.572800000006,-2.3791791007116387,0.0014977712346133,37.34177198646052,2645.332,6575.844,-0.9606437379955536,151.6533402616794,6.50000001,153.70482803496674,-0.3276913274243043,0.4000000000000057,35.32934116927821,0.9076923062958588,2024-12-09 15:00:00+00:00,0
3.5599999999999965,5167.479800000006,-2.442872493513704,0.0015034126752303,35.32934116927821,-2950.073,3625.771,-0.7525579062628083,150.36500519625957,2.200000009999989,152.74418429697118,-0.0636933928020653,0.5,41.66666647970087,0.3181818167355337,2024-12-09 16:00:00+00:00,0
